Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-29 00:00:00-05:00,0.32645249604538346,0.35164497347528106,0.3224040880243396,0.3378487527370453,613065600,0.0,0.0
2001-03-30 00:00:00-05:00,0.338149410954345,0.34069805760246485,0.320004111946711,0.33095109462738037,400349600,0.0,0.0
2001-04-02 00:00:00-04:00,0.33125093936680594,0.3397987605646266,0.3209043895663726,0.3237536549568176,340911200,0.0,0.0
2001-04-03 00:00:00-04:00,0.3203047742075256,0.3209043586928737,0.30185968045409484,0.30350980162620544,368687200,0.0,0.0
2001-04-04 00:00:00-04:00,0.29631137990622525,0.3036591784422831,0.28116565662721815,0.2924124300479889,685484800,0.0,0.0
2001-04-05 00:00:00-04:00,0.3089076992383259,0.3373995482163415,0.29991062888475023,0.31295695900917053,446762400,0.0,0.0
2001-04-06 00:00:00-04:00,0.31190725625426297,0.31550558867502115,0.2984108005598847,0.3087581992149353,324889600,0.0,0.0
2001-04-09 00:00:00-04:00,0.310257077702265,0.3200040384383686,0.30080988407214,0.30800822377204895,266582400,0.0,0.0
2001-04-10 00:00:00-04:00,0.3134061982986544,0.3403982571492471,0.31160661926053845,0.3305009603500366,457374400,0.0,0.0
2001-04-11 00:00:00-04:00,0.34459700443428526,0.3448967966325297,0.3191047320711364,0.3269026577472687,334096000,0.0,0.0
2001-04-12 00:00:00-04:00,0.3212040204264703,0.34519649973185645,0.3171555879843777,0.33619943261146545,298933600,0.0,0.0
2001-04-16 00:00:00-04:00,0.3312508399725223,0.33589970849764983,0.3128066008793731,0.3215038776397705,285224800,0.0,0.0
2001-04-17 00:00:00-04:00,0.317904673670042,0.31805498267594207,0.29391219298200977,0.30590885877609253,685199200,0.0,0.0
2001-04-18 00:00:00-04:00,0.32345382856332033,0.36109222957781556,0.31610600366925334,0.3417477607727051,1100842400,0.0,0.0
2001-04-19 00:00:00-04:00,0.3831354954447379,0.3861342172164805,0.353894592109939,0.3856849670410156,1873670400,0.0,0.0
2001-04-20 00:00:00-04:00,0.3738386539917891,0.3843355327997598,0.36889001922713677,0.37548792362213135,693403200,0.0,0.0
2001-04-23 00:00:00-04:00,0.36499109728803897,0.37488839258809575,0.3598921281136087,0.363641619682312,541525600,0.0,0.0
2001-04-24 00:00:00-04:00,0.3648408284500638,0.3711389418860765,0.3525443687332116,0.3603422939777374,377137600,0.0,0.0
2001-04-25 00:00:00-04:00,0.36304118500055227,0.3727889714785336,0.35344453339721893,0.37068960070610046,330780800,0.0,0.0
2001-04-26 00:00:00-04:00,0.3774370456319046,0.3913827749266905,0.3700892468118679,0.3702395558357239,799696800,0.0,0.0
2001-04-27 00:00:00-04:00,0.3778870837799953,0.3942319736130619,0.37113887043379384,0.39288249611854553,453012000,0.0,0.0
2001-04-30 00:00:00-04:00,0.4003806896583964,0.4066788282760682,0.3729385300386626,0.3822362422943115,494776800,0.0,0.0
2001-05-01 00:00:00-04:00,0.38103613140517223,0.3973809947741956,0.37788705054392335,0.38883402943611145,427252000,0.0,0.0
2001-05-02 00:00:00-04:00,0.39498190550961065,0.40038064188957473,0.38628462956997445,0.3987305462360382,368524800,0.0,0.0
2001-05-03 00:00:00-04:00,0.3894336547142002,0.39363239627017965,0.3708390848150126,0.3742879331111908,301543200,0.0,0.0
2001-05-04 00:00:00-04:00,0.36349140150802367,0.3876341980807932,0.3592926586304084,0.38613438606262207,281052800,0.0,0.0
2001-05-07 00:00:00-04:00,0.38418522776922587,0.38628459854721564,0.37248835446239476,0.3742879331111908,276550400,0.0,0.0
2001-05-08 00:00:00-04:00,0.3801367550651212,0.38163569052630014,0.3591430244760801,0.3684398829936981,315436800,0.0,0.0
2001-05-09 00:00:00-04:00,0.3619915413167191,0.36814017121497294,0.3549443608033814,0.35959237813949585,324889600,0.0,0.0
2001-05-10 00:00:00-04:00,0.36304126614137905,0.3673903176592877,0.34414689994005865,0.3448967933654785,288976800,0.0,0.0
2001-05-11 00:00:00-04:00,0.34504710336418254,0.35224459369545397,0.3412984621004257,0.3426479399204254,203044800,0.0,0.0
2001-05-14 00:00:00-04:00,0.343247436846735,0.35509376788563163,0.3411480661341809,0.34924575686454773,309220800,0.0,0.0
2001-05-15 00:00:00-04:00,0.35044493449335296,0.38238562215862154,0.34549712557624834,0.34759649634361267,237025600,0.0,0.0
2001-05-16 00:00:00-04:00,0.3487956527754603,0.36739022193660353,0.3426478496869199,0.36139190196990967,322330400,0.0,0.0
2001-05-17 00:00:00-04:00,0.36334179665346494,0.3648407572692726,0.34864620150322706,0.35314473509788513,332119200,0.0,0.0
2001-05-18 00:00:00-04:00,0.3502955749248341,0.3544943429670529,0.34669641637593973,0.35284507274627686,159051200,0.0,0.0
2001-05-21 00:00:00-04:00,0.3543439388959015,0.3585427061087681,0.345646662348918,0.3532942533493042,460997600,0.0,0.0
2001-05-22 00:00:00-04:00,0.3598921353251233,0.3618420481673671,0.35089506719086855,0.35239487886428833,412916000,0.0,0.0
2001-05-23 00:00:00-04:00,0.3561434159051983,0.3561434159051983,0.34279729979260204,0.3483455181121826,281041600,0.0,0.0
2001-05-24 00:00:00-04:00,0.34924584512865453,0.34939532828955355,0.3391990901433691,0.34789636731147766,271756800,0.0,0.0
2001-05-25 00:00:00-04:00,0.3478962757417733,0.3492457532037545,0.3373994222890311,0.341298371553421,158743200,0.0,0.0
2001-05-29 00:00:00-04:00,0.3346997482748608,0.3373995299337676,0.31205673954013696,0.32195401191711426,515989600,0.0,0.0
2001-05-30 00:00:00-04:00,0.31130681282141215,0.31130681282141215,0.2894136998929228,0.2966111898422241,777078400,0.0,0.0
2001-05-31 00:00:00-04:00,0.2969109495934383,0.30350970536160066,0.29226293249528873,0.2991606295108795,442892800,0.0,0.0
2001-06-01 00:00:00-04:00,0.30185962728349064,0.31625545854022324,0.2996107979490618,0.31325671076774597,456075200,0.0,0.0
2001-06-04 00:00:00-04:00,0.3161061021555041,0.3165553776835853,0.3068084111717937,0.30980798602104187,281920800,0.0,0.0
2001-06-05 00:00:00-04:00,0.3119072848562452,0.316405820200107,0.3051590689034832,0.31400665640830994,471794400,0.0,0.0
2001-06-06 00:00:00-04:00,0.3138562519661471,0.3138562519661471,0.30485918401275897,0.31085750460624695,223176800,0.0,0.0
2001-06-07 00:00:00-04:00,0.31055694397972183,0.32540285213288733,0.3066588194535235,0.32480329275131226,325180800,0.0,0.0
2001-06-08 00:00:00-04:00,0.32465289955207677,0.32465289955207677,0.3105568874134149,0.3197042644023895,342624800,0.0,0.0
2001-06-11 00:00:00-04:00,0.3156558310717453,0.3159556232206896,0.299160630863823,0.30051010847091675,294000000,0.0,0.0
2001-06-12 00:00:00-04:00,0.29646169261232286,0.3102571125217034,0.29631138359240616,0.3045594096183777,303794400,0.0,0.0
2001-06-13 00:00:00-04:00,0.3212041138424579,0.32585298277839786,0.30080995992981724,0.3069586157798767,511487200,0.0,0.0
2001-06-14 00:00:00-04:00,0.30051012511216335,0.30665878009039954,0.2964616920666933,0.2981109619140625,297348800,0.0,0.0
2001-06-15 00:00:00-04:00,0.30141036276727495,0.31115732491104864,0.29016358884451615,0.30650848150253296,454624800,0.0,0.0
2001-06-18 00:00:00-04:00,0.3060583298823998,0.3126562342832356,0.29991052660791967,0.3048591613769531,345912000,0.0,0.0
2001-06-19 00:00:00-04:00,0.31265624023378885,0.32090424029703135,0.30005999041863207,0.3027597963809967,321087200,0.0,0.0
2001-06-20 00:00:00-04:00,0.2999104947509133,0.3276524378130003,0.29961070265639606,0.324952632188797,431620000,0.0,0.0
2001-06-21 00:00:00-04:00,0.3231530651283245,0.34489668944517504,0.3164056780802238,0.33724910020828247,341331200,0.0,0.0
2001-06-22 00:00:00-04:00,0.33709974158298706,0.344896816815082,0.3263022415449173,0.33380037546157837,286025600,0.0,0.0
2001-06-25 00:00:00-04:00,0.3373995432538156,0.3598922188069289,0.3366496497563959,0.35974276065826416,439549600,0.0,0.0
2001-06-26 00:00:00-04:00,0.34999570035747257,0.35644329654407686,0.3450470649853536,0.3561435043811798,272781600,0.0,0.0
2001-06-27 00:00:00-04:00,0.3573434652697113,0.3598920861463291,0.33739941888428654,0.3499956429004669,374130400,0.0,0.0
2001-06-28 00:00:00-04:00,0.34564667274130284,0.3585427168888918,0.3439974027967074,0.35299447178840637,348409600,0.0,0.0
2001-06-29 00:00:00-04:00,0.3547941181261137,0.37638741663246633,0.3478963944411357,0.3486463129520416,515390400,0.0,0.0
2001-07-02 00:00:00-04:00,0.3544943015689119,0.3633418878542481,0.346996168086858,0.35839325189590454,230048000,0.0,0.0
2001-07-03 00:00:00-04:00,0.3525442891716782,0.36259189232173233,0.35239483107794944,0.35749292373657227,112543200,0.0,0.0
2001-07-05 00:00:00-04:00,0.3538947300761671,0.356443351766024,0.3450471184417405,0.3477460741996765,152292000,0.0,0.0
2001-07-06 00:00:00-04:00,0.34129842828518203,0.34429717582431313,0.3257026036087597,0.33035147190093994,302920800,0.0,0.0
2001-07-09 00:00:00-04:00,0.3312507907683536,0.3448967262084655,0.32510298727509473,0.3403981924057007,337467200,0.0,0.0
2001-07-10 00:00:00-04:00,0.34414690892920513,0.3459464880224547,0.31250683129075507,0.31700536608695984,395270400,0.0,0.0
2001-07-11 00:00:00-04:00,0.315356097315324,0.33814941449263947,0.31490599607172076,0.3379991054534912,470506400,0.0,0.0
2001-07-12 00:00:00-04:00,0.34939537873300863,0.372039215346502,0.34939537873300863,0.3652909994125366,614801600,0.0,0.0
2001-07-13 00:00:00-04:00,0.36184205524553315,0.3750378655503969,0.35749297920732737,0.3726387023925781,454742400,0.0,0.0
2001-07-16 00:00:00-04:00,0.37308891043693265,0.3763874510211147,0.35854279243262643,0.3592926859855652,278667200,0.0,0.0
2001-07-17 00:00:00-04:00,0.35959233214123243,0.3781868767282983,0.3450470208936885,0.3763872981071472,647830400,0.0,0.0
2001-07-18 00:00:00-04:00,0.3266028094337715,0.3415981978863315,0.30620865969244704,0.3117568790912628,1137012800,0.0,0.0
2001-07-19 00:00:00-04:00,0.3183547730154899,0.32120403712222395,0.29616189618182137,0.29931095242500305,861140000,0.0,0.0
2001-07-20 00:00:00-04:00,0.2954121437580804,0.3008100569924984,0.2922630857466305,0.2996109127998352,444584000,0.0,0.0
2001-07-23 00:00:00-04:00,0.30126003294414694,0.30740783731769056,0.292562756230312,0.2930128574371338,241360000,0.0,0.0
2001-07-24 00:00:00-04:00,0.29076316238847216,0.2987105453085886,0.2808658915878201,0.2862646281719208,348376000,0.0,0.0
2001-07-25 00:00:00-04:00,0.28671483512020207,0.2894137914709883,0.2694697343407273,0.27696701884269714,443878400,0.0,0.0
2001-07-26 00:00:00-04:00,0.27711723832650176,0.28191556449306987,0.267670044105642,0.2787664830684662,369140800,0.0,0.0
2001-07-27 00:00:00-04:00,0.2811656994063236,0.28866383312773897,0.27741705799578165,0.2843147814273834,334135200,0.0,0.0
2001-07-30 00:00:00-04:00,0.28671471605491927,0.29031304773699373,0.2775673390269971,0.28386545181274414,243359200,0.0,0.0
2001-07-31 00:00:00-04:00,0.28896363733337205,0.2912133177974137,0.2775674035876631,0.2817661464214325,235026400,0.0,0.0
2001-08-01 00:00:00-04:00,0.2850646303571542,0.29661117086704225,0.2841652538736932,0.2858145236968994,304136000,0.0,0.0
2001-08-02 00:00:00-04:00,0.2946620608355751,0.2979605999441333,0.28881404996234017,0.29721155762672424,252089600,0.0,0.0
2001-08-03 00:00:00-04:00,0.29826129279868274,0.2984107509165275,0.2849151483676098,0.2924124300479889,186054400,0.0,0.0
2001-08-06 00:00:00-04:00,0.2855147433780141,0.2948116042542714,0.2849151590308378,0.2868642210960388,99652000,0.0,0.0
2001-08-07 00:00:00-04:00,0.2898637991179953,0.2949619178963303,0.28461537131363457,0.2886638045310974,168548800,0.0,0.0
2001-08-08 00:00:00-04:00,0.28881417471834936,0.2954120816590814,0.2780166737445473,0.28341543674468994,276169600,0.0,0.0
2001-08-09 00:00:00-04:00,0.2843147613985563,0.2871640259844354,0.2807164292824185,0.2856650650501251,200664800,0.0,0.0
2001-08-10 00:00:00-04:00,0.2855147825921894,0.2897135253466144,0.2787665421749912,0.28521499037742615,186961600,0.0,0.0
2001-08-13 00:00:00-04:00,0.2864141113173579,0.28986378589465456,0.28131599277159475,0.2862646281719208,147996800,0.0,0.0
2001-08-14 00:00:00-04:00,0.28791388394872924,0.2903130470221021,0.2799665014168644,0.280865877866745,228950400,0.0,0.0
2001-08-15 00:00:00-04:00,0.28131598568603644,0.2840149409732418,0.27291847676717823,0.2765176594257355,289279200,0.0,0.0
2001-08-16 00:00:00-04:00,0.2739681972632998,0.28116568757349686,0.26946966258519955,0.2796667516231537,288092000,0.0,0.0
2001-08-17 00:00:00-04:00,0.269919824319776,0.2766671892604095,0.2697694902389464,0.2709695100784302,208426400,0.0,0.0
2001-08-20 00:00:00-04:00,0.2720191152885075,0.2733685928823319,0.267070455168889,0.27171847224235535,252302400,0.0,0.0
2001-08-21 00:00:00-04:00,0.27201912323759714,0.27201912323759714,0.26542036731164487,0.26871973276138306,185701600,0.0,0.0
2001-08-22 00:00:00-04:00,0.2690195902904132,0.2736684595296056,0.2640709538500934,0.2730688750743866,173975200,0.0,0.0
2001-08-23 00:00:00-04:00,0.27291851460029526,0.2750178858644145,0.2636216529479781,0.2670705020427704,217078400,0.0,0.0
2001-08-24 00:00:00-04:00,0.2699197061959628,0.27921656490095853,0.2646712546730669,0.27846667170524597,290332000,0.0,0.0
2001-08-27 00:00:00-04:00,0.27891680297517507,0.2894136571037452,0.2723188983620243,0.2837151288986206,175644000,0.0,0.0
2001-08-28 00:00:00-04:00,0.28341533408472536,0.28701449143012886,0.2759172022342682,0.2759172022342682,171735200,0.0,0.0
2001-08-29 00:00:00-04:00,0.27651768675612814,0.28236569908098136,0.2673702836036682,0.2673702836036682,239971200,0.0,0.0
2001-08-30 00:00:00-04:00,0.26602080582668614,0.27261871155514994,0.259122282037744,0.2673702836036682,368692800,0.0,0.0
2001-08-31 00:00:00-04:00,0.2658704046790871,0.27891675348581735,0.26467123634782563,0.27816686034202576,216904800,0.0,0.0
2001-09-04 00:00:00-04:00,0.27741702432291465,0.2861143258205768,0.27261869782993353,0.27366840839385986,348213600,0.0,0.0
2001-09-05 00:00:00-04:00,0.2735179933481516,0.2841651796188524,0.27171841497775295,0.27816686034202576,360057600,0.0,0.0
2001-09-06 00:00:00-04:00,0.2759172303416585,0.2838654641383804,0.2646713077705415,0.26572099328041077,282368800,0.0,0.0
2001-09-07 00:00:00-04:00,0.2624216480706592,0.27141871717434823,0.2579231135188147,0.2591222822666168,241830400,0.0,0.0
2001-09-10 00:00:00-04:00,0.2549234077704646,0.2624215378155782,0.25372426455295505,0.26047247648239136,308845600,0.0,0.0
2001-09-17 00:00:00-04:00,0.23992818721046652,0.2559732924919272,0.23587975281629883,0.2547741234302521,458007200,0.0,0.0
2001-09-18 00:00:00-04:00,0.253424568120012,0.26572100250143726,0.2424775864325236,0.24412685632705688,327101600,0.0,0.0
2001-09-19 00:00:00-04:00,0.24742620984534291,0.25642327721230784,0.23392975789478798,0.2552241086959839,373318400,0.0,0.0
2001-09-20 00:00:00-04:00,0.24427707341066032,0.25417436582673764,0.2324307446859812,0.2351296991109848,411174400,0.0,0.0
2001-09-21 00:00:00-04:00,0.22193391457718387,0.24367753781490248,0.22013431113601,0.23587961494922638,570516800,0.0,0.0
2001-09-24 00:00:00-04:00,0.2415781779623805,0.25252430730204994,0.23917818913930222,0.24667629599571228,294537600,0.0,0.0
2001-09-25 00:00:00-04:00,0.2420273841757362,0.24322737824491147,0.23018105593881227,0.2330303192138672,374404800,0.0,0.0
2001-09-26 00:00:00-04:00,0.23707886394451214,0.2382788585869616,0.22388302722012715,0.22718241810798645,493796800,0.0,0.0
2001-09-27 00:00:00-04:00,0.22868132929556031,0.23617946180987093,0.2279322868595996,0.232580304145813,322240800,0.0,0.0
2001-09-28 00:00:00-04:00,0.235579877490434,0.23857862496133678,0.23078072531378405,0.232580304145813,365108800,0.0,0.0
2001-10-01 00:00:00-04:00,0.23228042615480926,0.23977853087197545,0.22838147777175588,0.2330303192138672,208208000,0.0,0.0
2001-10-02 00:00:00-04:00,0.23138106873945405,0.23737938782409865,0.2231330452690437,0.22568254172801971,235883200,0.0,0.0
2001-10-03 00:00:00-04:00,0.22418274802291857,0.2303314015890196,0.2223831695692109,0.2246328741312027,683043200,0.0,0.0
2001-10-04 00:00:00-04:00,0.23018111626004162,0.24367756813960342,0.22478320621770995,0.23812849819660187,401122400,0.0,0.0
2001-10-05 00:00:00-04:00,0.2309309943684915,0.24217774071716344,0.22478319147382894,0.2420274317264557,342686400,0.0,0.0
2001-10-08 00:00:00-04:00,0.23348040097746542,0.24517641928907316,0.23243071595599576,0.24292756617069244,207984000,0.0,0.0
2001-10-09 00:00:00-04:00,0.24067794500675713,0.24292762453901426,0.2343798333646892,0.23992805182933807,174025600,0.0,0.0
2001-10-10 00:00:00-04:00,0.24142783522068026,0.2526746060232975,0.23917815571603765,0.25222450494766235,307759200,0.0,0.0
2001-10-11 00:00:00-04:00,0.25372439822619786,0.26602083444595337,0.2526747125229734,0.26602083444595337,334163200,0.0,0.0
2001-10-12 00:00:00-04:00,0.2595724428167895,0.2711189869595473,0.2528242014831402,0.27006930112838745,287812000,0.0,0.0
2001-10-15 00:00:00-04:00,0.26916978635234484,0.2756173812242191,0.26916978635234484,0.2697693705558777,318752000,0.0,0.0
2001-10-16 00:00:00-04:00,0.2712692960242767,0.27291856636639006,0.2664701423147019,0.27006930112838745,202949600,0.0,0.0
2001-10-17 00:00:00-04:00,0.27501794714910943,0.276067658041565,0.2543240220951192,0.2547741234302521,285538400,0.0,0.0
2001-10-18 00:00:00-04:00,0.2592725069640983,0.2733685413088245,0.2592725069640983,0.2699196934700012,612572800,0.0,0.0
2001-10-19 00:00:00-04:00,0.2690195912696044,0.2759172901514452,0.2681202145835023,0.27441835403442383,166790400,0.0,0.0
2001-10-22 00:00:00-04:00,0.27306886337323094,0.28596488385126917,0.2712692591843008,0.28521499037742615,391938400,0.0,0.0
2001-10-23 00:00:00-04:00,0.2867147459028611,0.2912132803790364,0.2679698637062433,0.2720191478729248,684980800,0.0,0.0
2001-10-24 00:00:00-04:00,0.27081911836206396,0.286264634246486,0.2661702750276948,0.28416526317596436,374427200,0.0,0.0
2001-10-25 00:00:00-04:00,0.2765176809746561,0.2886638065873345,0.2723189387012587,0.28776443004608154,254951200,0.0,0.0
2001-10-26 00:00:00-04:00,0.2828157676368847,0.28866377928637943,0.27921661006472004,0.2799665033817291,278964000,0.0,0.0
2001-10-29 00:00:00-05:00,0.2784667799486055,0.2799665669230157,0.2639214640667761,0.26437073945999146,239181600,0.0,0.0
2001-10-30 00:00:00-05:00,0.2606220149245119,0.2699197251835947,0.2558236891826874,0.2639213800430298,276763200,0.0,0.0
2001-10-31 00:00:00-05:00,0.26587039426589915,0.2759171450774978,0.26152217042512094,0.2633209228515625,273750400,0.0,0.0
2001-11-01 00:00:00-05:00,0.2646712967199606,0.2816157723418712,0.25867297607490314,0.2787664830684662,312995200,0.0,0.0
2001-11-02 00:00:00-05:00,0.2777167534830618,0.28281572189095333,0.2723188688981048,0.27846667170524597,197204000,0.0,0.0
2001-11-05 00:00:00-05:00,0.2825159683366784,0.2886637719826873,0.279066268964505,0.28596481680870056,235793600,0.0,0.0
2001-11-06 00:00:00-05:00,0.28431477856576154,0.29421205069878165,0.2778671814744324,0.2934621572494507,316019200,0.0,0.0
2001-11-07 00:00:00-05:00,0.29181287661178396,0.301859631546334,0.28986381441321935,0.2937619388103485,382989600,0.0,0.0
2001-11-08 00:00:00-05:00,0.29436234810833534,0.29826132339298755,0.27846675488252326,0.28056612610816956,342143200,0.0,0.0
2001-11-09 00:00:00-05:00,0.27891685610910755,0.2886638188176353,0.27816696268940383,0.28056612610816956,134293600,0.0,0.0
